"3567","1177  22nd st nw 2l, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"2035","1230 - 1250 23rd st nw 2-26, Washington, DC, ","Match","Exact","1230 23RD ST NW, WASHINGTON, DC, 20037","-77.05011,38.90594","76225188","L"
"3568","1177  22nd st nw 2m, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"6129","1731 willard st nw  unit: 405, Washington, DC, ","Match","Exact","1731 WILLARD ST NW, WASHINGTON, DC, 20009","-77.03955,38.916294","76223066","R"
"3569","1177  22nd st nw 3a, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"6128","1731 willard st nw  unit: 404, Washington, DC, ","Match","Exact","1731 WILLARD ST NW, WASHINGTON, DC, 20009","-77.03955,38.916294","76223066","R"
"6127","1731 willard st nw  unit: 402, Washington, DC, ","Match","Exact","1731 WILLARD ST NW, WASHINGTON, DC, 20009","-77.03955,38.916294","76223066","R"
"2039","1230 - 1250 23rd st nw 2-30, Washington, DC, ","Match","Exact","1230 23RD ST NW, WASHINGTON, DC, 20037","-77.05011,38.90594","76225188","L"
"6100","1735 willard st nw  unit: 5, Washington, DC, ","Match","Exact","1735 WILLARD ST NW, WASHINGTON, DC, 20009","-77.03966,38.916294","76223066","R"
"6104","1759 willard st nw  unit: 1, Washington, DC, ","Match","Exact","1759 WILLARD ST NW, WASHINGTON, DC, 20009","-77.04031,38.916294","76223066","R"
"6103","1735 willard st nw  unit: 8, Washington, DC, ","Match","Exact","1735 WILLARD ST NW, WASHINGTON, DC, 20009","-77.03966,38.916294","76223066","R"
"6102","1735 willard st nw  unit: 7, Washington, DC, ","Match","Exact","1735 WILLARD ST NW, WASHINGTON, DC, 20009","-77.03966,38.916294","76223066","R"
"6101","1735 willard st nw  unit: 6, Washington, DC, ","Match","Exact","1735 WILLARD ST NW, WASHINGTON, DC, 20009","-77.03966,38.916294","76223066","R"
"3629","1177 22nd st nw  unit: 8d, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3627","1177 22nd st nw  unit: 8b, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3628","1177 22nd st nw  unit: 8c, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3621","1177 22nd st nw  unit: 7e, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3622","1177 22nd st nw  unit: 7f, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3620","1177 22nd st nw  unit: 7d, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3625","1177 22nd st nw  unit: 7j, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3626","1177 22nd st nw  unit: 8a, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3623","1177 22nd st nw  unit: 7g, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3624","1177 22nd st nw  unit: 7h, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3616","1177 22nd st nw  unit: 6m, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3617","1177 22nd st nw  unit: 7a, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3618","1177 22nd st nw  unit: 7b, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3619","1177 22nd st nw  unit: 7c, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3610","1177 22nd st nw  unit: 6f, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3611","1177 22nd st nw  unit: 6g, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3612","1177 22nd st nw  unit: 6h, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3613","1177 22nd st nw  unit: 6j, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3614","1177 22nd st nw  unit: 6k, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3615","1177 22nd st nw  unit: 6l, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3609","1177 22nd st nw  unit: 6e, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3607","1177 22nd st nw  unit: 6c, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3608","1177 22nd st nw  unit: 6d, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3605","1177 22nd st nw  unit: 6a, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3606","1177 22nd st nw  unit: 6b, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3603","1177 22nd st nw  unit: 5l, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3604","1177 22nd st nw  unit: 5m, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3601","1177 22nd st nw  unit: 5j, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3602","1177 22nd st nw  unit: 5k, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"3600","1177 22nd st nw  unit: 5h, Washington, DC, ","Match","Exact","1177 22ND ST NW, WASHINGTON, DC, 20037","-77.048805,38.90486","76225337","R"
"5021","1301 20th st nw  unit: 502, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5022","1301 20th st nw  unit: 503, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5020","1301 20th st nw  unit: 501, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5025","1301 20th st nw  unit: 507, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5026","1301 20th st nw  unit: 509, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5023","1301 20th st nw  unit: 504, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5024","1301 20th st nw  unit: 506, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5019","1301 20th st nw  unit: 417, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5018","1301 20th st nw  unit: 414, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5017","1301 20th st nw  unit: 413, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5016","1301 20th st nw  unit: 411, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5030","1301 20th st nw  unit: 515, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5031","1301 20th st nw  unit: 516, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5032","1301 20th st nw  unit: 517, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5033","1301 20th st nw  unit: 601, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5034","1301 20th st nw  unit: 602, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5035","1301 20th st nw  unit: 603, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5036","1301 20th st nw  unit: 606, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5037","1301 20th st nw  unit: 607, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5028","1301 20th st nw  unit: 513, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5027","1301 20th st nw  unit: 510, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5029","1301 20th st nw  unit: 514, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5040","1301 20th st nw  unit: 612, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5047","1301 20th st nw  unit: 705, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5048","1301 20th st nw  unit: 706, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5045","1301 20th st nw  unit: 703, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5046","1301 20th st nw  unit: 704, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5043","1301 20th st nw  unit: 701, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5044","1301 20th st nw  unit: 702, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5041","1301 20th st nw  unit: 613, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5042","1301 20th st nw  unit: 614, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5039","1301 20th st nw  unit: 611, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5038","1301 20th st nw  unit: 610, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5050","1301 20th st nw  unit: 708, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5051","1301 20th st nw  unit: 710, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5056","1301 20th st nw  unit: 801, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5057","1301 20th st nw  unit: 803, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5058","1301 20th st nw  unit: 804, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5059","1301 20th st nw  unit: 805, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5052","1301 20th st nw  unit: 711, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5053","1301 20th st nw  unit: 712, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5054","1301 20th st nw  unit: 713, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5055","1301 20th st nw  unit: 716, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5049","1301 20th st nw  unit: 707, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5066","1301 20th st nw  unit: 815, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5065","1301 20th st nw  unit: 812, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5064","1301 20th st nw  unit: 811, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5063","1301 20th st nw  unit: 810, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5069","1301 20th st nw  unit: 901, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5068","1301 20th st nw  unit: 817, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5067","1301 20th st nw  unit: 816, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5062","1301 20th st nw  unit: 809, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5061","1301 20th st nw  unit: 807, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5060","1301 20th st nw  unit: 806, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5075","1301 20th st nw  unit: 914, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5074","1301 20th st nw  unit: 913, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5077","1301 20th st nw  unit: 917, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5076","1301 20th st nw  unit: 916, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5079","1301 20th st nw  unit: 1003, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5078","1301 20th st nw  unit: 1002, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5071","1301 20th st nw  unit: 903, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5070","1301 20th st nw  unit: 902, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5073","1301 20th st nw  unit: 908, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5072","1301 20th st nw  unit: 904, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5089","1301 20th st nw  unit: 1016, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5088","1301 20th st nw  unit: 1015, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5087","1301 20th st nw  unit: 1014, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5086","1301 20th st nw  unit: 1013, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5085","1301 20th st nw  unit: 1012, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5084","1301 20th st nw  unit: 1010, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5083","1301 20th st nw  unit: 1009, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5082","1301 20th st nw  unit: 1008, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5081","1301 20th st nw  unit: 1007, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5080","1301 20th st nw  unit: 1005, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5097","1301 20th st nw unit: p14, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5096","1301 20th st nw unit: p13, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5099","1301 20th st nw unit: p17, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5098","1301 20th st nw unit: p15, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5093","1301 20th st nw unit: p10, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5092","1301 20th st nw unit: p9, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5095","1301 20th st nw unit: p12, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5094","1301 20th st nw unit: p11, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5091","1301 20th st nw unit: p6, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"5090","1301 20th st nw unit: p3, Washington, DC, ","Match","Exact","1301 20TH ST NW, WASHINGTON, DC, 20036","-77.04488,38.90731","76225322","R"
"6492","1715 riggs pl nw, Washington, DC, ","Match","Exact","1715 RIGGS PL NW, WASHINGTON, DC, 20009","-77.0403,38.913357","76223079","R"
"6491","1717 riggs pl nw, Washington, DC, ","Match","Exact","1717 RIGGS PL NW, WASHINGTON, DC, 20009","-77.04033,38.913357","76223079","R"
"6490","1721 riggs pl nw, Washington, DC, ","Match","Exact","1721 RIGGS PL NW, WASHINGTON, DC, 20009","-77.04039,38.913357","76223079","R"
"6499","1717 18th st nw, Washington, DC, ","Match","Exact","1717 18TH ST NW, WASHINGTON, DC, 20009","-77.04166,38.912983","76223078","R"
"6498","1711 18th st nw, Washington, DC, ","Match","Exact","1711 18TH ST NW, WASHINGTON, DC, 20009","-77.04166,38.912865","76223078","R"
"6497","1740 s st nw, Washington, DC, ","Match","Exact","1740 S ST NW, WASHINGTON, DC, 20009","-77.040085,38.91409","76223077","L"
"6496","1746 s st nw, Washington, DC, ","Match","Exact","1746 S ST NW, WASHINGTON, DC, 20009","-77.04023,38.91409","76223077","L"
"6495","1748 s st nw, Washington, DC, ","Match","Exact","1748 S ST NW, WASHINGTON, DC, 20009","-77.040276,38.91409","76223077","L"
"6494","1711 riggs pl nw, Washington, DC, ","Match","Exact","1711 RIGGS PL NW, WASHINGTON, DC, 20009","-77.04024,38.913357","76223079","R"
"6493","1713 riggs pl nw, Washington, DC, ","Match","Exact","1713 RIGGS PL NW, WASHINGTON, DC, 20009","-77.04027,38.913357","76223079","R"
"6468","1704 t st nw  unit: 401, Washington, DC, ","Match","Exact","1704 T ST NW, WASHINGTON, DC, 20009","-77.03884,38.91557","76223068","L"
"6469","1704 t st nw  unit: 402, Washington, DC, ","Match","Exact","1704 T ST NW, WASHINGTON, DC, 20009","-77.03884,38.91557","76223068","L"
"6470","1704 t st nw  unit: 403, Washington, DC, ","Match","Exact","1704 T ST NW, WASHINGTON, DC, 20009","-77.03884,38.91557","76223068","L"
"6474","1822 new hampshire ave nw  unit: 3, Washington, DC, ","Match","Non_Exact","1822 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20009","-77.03879,38.914623","76223103","L"
"6473","1822 new hampshire ave nw  unit: 2, Washington, DC, ","Match","Non_Exact","1822 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20009","-77.03879,38.914623","76223103","L"
"6472","1822 new hampshire ave nw  unit: 1, Washington, DC, ","Match","Non_Exact","1822 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20009","-77.03879,38.914623","76223103","L"
"6471","1704 t st nw  unit: 404, Washington, DC, ","Match","Exact","1704 T ST NW, WASHINGTON, DC, 20009","-77.03884,38.91557","76223068","L"
"6478","1765 r st nw, Washington, DC, ","Match","Exact","1765 R ST NW, WASHINGTON, DC, 20009","-77.04096,38.912613","76223081","R"
"6477","1763 r st nw, Washington, DC, ","Match","Exact","1763 R ST NW, WASHINGTON, DC, 20009","-77.040924,38.912613","76223081","R"
"6476","1822 new hampshire ave nw  unit: b, Washington, DC, ","Match","Non_Exact","1822 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20009","-77.03879,38.914623","76223103","L"
"6475","1822 new hampshire ave nw  unit: 4, Washington, DC, ","Match","Non_Exact","1822 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20009","-77.03879,38.914623","76223103","L"
"6479","1742 riggs pl nw, Washington, DC, ","Match","Exact","1742 RIGGS PL NW, WASHINGTON, DC, 20009","-77.04071,38.91335","76223079","L"
"6481","1730 s st nw, Washington, DC, ","Match","Exact","1730 S ST NW, WASHINGTON, DC, 20009","-77.03985,38.91409","76223077","L"
"6480","1732 s st nw, Washington, DC, ","Match","Exact","1732 S ST NW, WASHINGTON, DC, 20009","-77.039894,38.91409","76223077","L"
"6483","1749 18th st nw, Washington, DC, ","Match","Exact","1749 18TH ST NW, WASHINGTON, DC, 20009","-77.04166,38.91355","76223076","R"
"6482","1716 new hampshire ave nw, Washington, DC, ","Match","Exact","1716 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20009","-77.040016,38.913303","76223083","L"
"6485","1753 18th st nw, Washington, DC, ","Match","Exact","1753 18TH ST NW, WASHINGTON, DC, 20009","-77.04166,38.91359","76223076","R"
"6484","1751 18th st nw, Washington, DC, ","Match","Exact","1751 18TH ST NW, WASHINGTON, DC, 20009","-77.04166,38.91357","76223076","R"
"6487","1729 riggs pl nw, Washington, DC, ","Match","Exact","1729 RIGGS PL NW, WASHINGTON, DC, 20009","-77.040504,38.913357","76223079","R"
"6486","1731 riggs pl nw, Washington, DC, ","Match","Exact","1731 RIGGS PL NW, WASHINGTON, DC, 20009","-77.040535,38.913357","76223079","R"
"6489","1723 riggs pl nw, Washington, DC, ","Match","Exact","1723 RIGGS PL NW, WASHINGTON, DC, 20009","-77.04041,38.913357","76223079","R"
"6488","1727 riggs pl nw, Washington, DC, ","Match","Exact","1727 RIGGS PL NW, WASHINGTON, DC, 20009","-77.040474,38.913357","76223079","R"
"9304","1901 16th st nw  unit: 305, Washington, DC, ","Match","Exact","1901 16TH ST NW, WASHINGTON, DC, 20009","-77.0365,38.91563","76223169","R"
"9305","1901 16th st nw  unit: 306, Washington, DC, ","Match","Exact","1901 16TH ST NW, WASHINGTON, DC, 20009","-77.0365,38.91563","76223169","R"
"9302","1901 16th st nw  unit: 303, Washington, DC, ","Match","Exact","1901 16TH ST NW, WASHINGTON, DC, 20009","-77.0365,38.91563","76223169","R"
"9303","1901 16th st nw  unit: 304, Washington, DC, ","Match","Exact","1901 16TH ST NW, WASHINGTON, DC, 20009","-77.0365,38.91563","76223169","R"
"9300","1901 16th st nw  unit: 205, Washington, DC, ","Match","Exact","1901 16TH ST NW, WASHINGTON, DC, 20009","-77.0365,38.91563","76223169","R"
"9301","1901 16th st nw  unit: 206, Washington, DC, ","Match","Exact","1901 16TH ST NW, WASHINGTON, DC, 20009","-77.0365,38.91563","76223169","R"
"9307","1919 16th st nw  unit: 2, Washington, DC, ","Match","Exact","1919 16TH ST NW, WASHINGTON, DC, 20009","-77.0365,38.916233","76223169","R"
"9306","1919 16th st nw  unit: 1, Washington, DC, ","Match","Exact","1919 16TH ST NW, WASHINGTON, DC, 20009","-77.0365,38.916233","76223169","R"
"9309","1919 16th st nw  unit: 4, Washington, DC, ","Match","Exact","1919 16TH ST NW, WASHINGTON, DC, 20009","-77.0365,38.916233","76223169","R"
"9308","1919 16th st nw  unit: 3, Washington, DC, ","Match","Exact","1919 16TH ST NW, WASHINGTON, DC, 20009","-77.0365,38.916233","76223169","R"
"9313","1918 15th st nw 1, Washington, DC, ","Match","Exact","1918 15TH ST NW, WASHINGTON, DC, 20009","-77.034546,38.916233","76223179","L"
"9314","1918 15th st nw 2, Washington, DC, ","Match","Exact","1918 15TH ST NW, WASHINGTON, DC, 20009","-77.034546,38.916233","76223179","L"
"9315","1929 16th st nw  unit: 101, Washington, DC, ","Match","Exact","1929 16TH ST NW, WASHINGTON, DC, 20009","-77.03648,38.91641","76223167","R"
"9316","1929 16th st nw  unit: 201, Washington, DC, ","Match","Exact","1929 16TH ST NW, WASHINGTON, DC, 20009","-77.03648,38.91641","76223167","R"
"9310","1919 16th st nw  unit: 5, Washington, DC, ","Match","Exact","1919 16TH ST NW, WASHINGTON, DC, 20009","-77.0365,38.916233","76223169","R"
"9311","1919 16th st nw  unit: 6, Washington, DC, ","Match","Exact","1919 16TH ST NW, WASHINGTON, DC, 20009","-77.0365,38.916233","76223169","R"
"9312","1919 16th st nw  unit: 7, Washington, DC, ","Match","Exact","1919 16TH ST NW, WASHINGTON, DC, 20009","-77.0365,38.916233","76223169","R"
